X,Y,id,
-71.0879095,42.3634377,149924228,
-71.0880797,42.3632163,149924228,
-71.0881319,42.3631415,149924228,
-71.088158,42.3630844,149924228,
-71.0881758,42.3630319,149924228,
-71.0881915,42.3629501,149924228,
-71.0882176,42.3627418,149924228,
-71.0882168,42.3626988,149924228,
-71.0882071,42.3626268,149924228,
-71.0881306,42.3626217,149924229,
-71.088182,42.3624442,149924229,
-71.088182,42.3624442,149924229,
-71.0881475,42.3625568,149924229,
-71.0881306,42.3626217,149924229,
-71.088137624446887,42.362594724461353,149924229,
-71.0901538,42.3627354,149924230,
-71.0899915,42.3626872,149924230,
-71.0861686,42.362474,149924231,
-71.084916,42.3623735,149924231,
-71.0853556,42.3624074,149924231,
-71.0861686,42.362474,149924231,
-71.0879891,42.3626108,149924231,
-71.0881306,42.3626217,149924231,
-71.084916,42.3623735,149924231,
-71.0838908,42.3603265,149924232,
-71.0838908,42.3603265,149924232,
-71.0870119,42.3592834,149924232,
-71.0871446,42.359239,149924232,
-71.0872606,42.3592002,149924232,
-71.0874813,42.3591265,149924232,
-71.088051,42.358936,149924232,
-71.0905168,42.3581119,149924232,
-71.0872606,42.3592002,149924232,
-71.0874813,42.3591265,149924232,
-71.0870119,42.3592834,149924232,
-71.0851489,42.3629639,149924233,
-71.084916,42.3623735,149924233,
-71.0851489,42.3629639,149924233,
-71.0850298,42.3628364,149924233,
-71.0850079,42.3628171,149924233,
-71.0849797,42.3628024,149924233,
-71.0846759,42.3626674,149924233,
-71.0846487,42.3626443,149924233,
-71.0846289,42.3626103,149924233,
-71.0846216,42.3625718,149924233,
-71.0846268,42.3625255,149924233,
-71.0846477,42.3624745,149924233,
-71.0846842,42.3624337,149924233,
-71.0847312,42.3624028,149924233,
-71.0847782,42.3623866,149924233,
-71.0848335,42.3623758,149924233,
-71.084916,42.3623735,149924233,
-71.0944543,42.3510152,158196755,
-71.0944086,42.3510225,158196755,
-71.0943577,42.351035,158196755,
-71.0910559,42.3656981,158302370,
-71.0905835,42.3659785,158302370,
-71.0905277,42.365996,158302370,
-71.0904749,42.366003,158302370,
-71.0904167,42.3660003,158302370,
-71.0905277,42.365996,158302370,
-71.0904167,42.3660003,158302370,
-71.0892187,42.3670945,158304291,
-71.0901454,42.3658929,158304291,
-71.0900275,42.365951,158304291,
-71.0899362,42.3659938,158304291,
-71.0898403,42.3660267,158304291,
-71.0896353,42.3660877,158304291,
-71.089564,42.3661124,158304291,
-71.0893144,42.366878,158304291,
-71.0892187,42.3670945,158304291,
-71.0901454,42.3658929,158304291,
-71.0905277,42.365996,158304542,
-71.0905277,42.365996,158304542,
-71.0904688,42.3661486,158304542,
-71.0901454,42.3658929,158304543,
-71.0901454,42.3658929,158304543,
-71.0900766,42.3658094,158304543,
-71.0904167,42.3660003,158304546,
-71.0904167,42.3660003,158304546,
-71.0903617,42.3659913,158304546,
-71.0903003,42.3659737,158304546,
-71.090233,42.3659508,158304546,
-71.0901796,42.3659219,158304546,
-71.0901454,42.3658929,158304546,
-71.0997601,42.3630798,158350676,
-71.0997365,42.3631892,158350676,
-71.0997455,42.3631515,158350676,
-71.0997601,42.3630798,158350676,
-71.099784,42.3629782,158350676,
-71.0998152,42.3629579,158350676,
-71.0999686,42.3627293,158350680,
-71.1000158,42.3627593,158350680,
-71.1000318,42.3627689,158350680,
-71.100049,42.3627879,158350680,
-71.1000661,42.3628133,158350680,
-71.1000661,42.362845,158350680,
-71.1000576,42.3628703,158350680,
-71.1000422,42.3628975,158350680,
-71.099914,42.3630242,158350680,
-71.1008183,42.3619841,158351949,
-71.1003643,42.3624034,158351949,
-71.1003094,42.3624426,158351949,
-71.103605598166681,42.357546316936315,158366443,
-71.1033979,42.3574442,158366443,
-71.1034631,42.3574682,158366443,
-71.1034997,42.357479,158366443,
-71.1035368,42.357505,158366443,
-71.1036815,42.3575919,158366443,
-71.1035368,42.357505,158366443,
-71.103594162280245,42.357586492572331,158366445,
-71.103321,42.3575104,158366445,
-71.1033629,42.3575035,158366445,
-71.1034054,42.357505,158366445,
-71.1034418,42.357511,158366445,
-71.1034782,42.35752,158366445,
-71.1035085,42.3575315,158366445,
-71.1035596,42.3575569,158366445,
-71.1035778,42.3575704,158366445,
-71.103596,42.3575883,158366445,
-71.1036091,42.3576122,158366445,
-71.1036192,42.357635,158366445,
-71.1036207,42.3576567,158366445,
-71.1036046,42.3576817,158366445,
-71.103321,42.3575104,158366445,
-71.1035085,42.3575315,158366445,
-71.1036046,42.3576817,158366445,
-71.103572635213098,42.357662119732375,158366446,
-71.1036046,42.3576817,158366446,
-71.1036046,42.3576817,158366446,
-71.1033434,42.3575217,158366446,
-71.103321,42.3575104,158366446,
-71.103613636702391,42.357479463598644,158366447,
-71.1035368,42.357505,158366447,
-71.1035085,42.3575315,158366447,
-71.1037599,42.3574986,158366447,
-71.1037462,42.3574986,158366447,
-71.1036876,42.3574939,158366447,
-71.1036372,42.3574794,158366447,
-71.1035631,42.3574796,158366447,
-71.1035368,42.357505,158366447,
-71.1035153,42.357524,158366447,
-71.1035085,42.3575315,158366447,
-71.1036876,42.3574939,158366447,
-71.1037599,42.3574986,158366447,
-71.103321,42.3575104,158366448,
-71.103321,42.3575104,158366448,
-71.10328,42.3575125,158366448,
-71.1032335,42.3575244,158366448,
-71.103187,42.3575469,158366448,
-71.1029917,42.3576433,158366448,
-71.1029148,42.3576813,158366448,
-71.102364,42.3579533,158366448,
-71.1020501,42.3581078,158366448,
-71.1011953,42.3585285,158366448,
-71.1006392,42.3588035,158366448,
-71.1002611,42.3589917,158366448,
-71.102364,42.3579533,158366448,
-71.1020501,42.3581078,158366448,
-71.103187,42.3575469,158366448,
-71.1029148,42.3576813,158366448,
-71.1029917,42.3576433,158366448,
-71.103615,42.35738264443463,158366936,
-71.1039149,42.3573377,158366936,
-71.1038765,42.3573526,158366936,
-71.103832,42.3573661,158366936,
-71.1037936,42.357375,158366936,
-71.1037512,42.3573825,158366936,
-71.1037006,42.357384,158366936,
-71.1036581,42.3573855,158366936,
-71.1035449,42.357378,158366936,
-71.1034863,42.3573765,158366936,
-71.1034337,42.3573735,158366936,
-71.1033751,42.357375,158366936,
-71.1032982,42.357384,158366936,
-71.1032653,42.3573886,158366936,
-71.1032335,42.357393,158366936,
-71.1031708,42.3574139,158366936,
-71.1030987,42.3574505,158366936,
-71.1030091,42.3574961,158366936,
-71.1029692,42.3575164,158366936,
-71.1028716,42.3575663,158366936,
-71.1026815,42.3576604,158366936,
-71.1023739,42.3578111,158366936,
-71.1015714,42.3582043,158366936,
-71.1008333,42.3585629,158366936,
-71.1001256,42.3589155,158366936,
-71.1023739,42.3578111,158366936,
-71.1030987,42.3574505,158366936,
-71.1029692,42.3575164,158366936,
-71.1037936,42.357375,158366936,
-71.1032653,42.3573886,158366936,
-71.1041131,42.3573362,158368058,
-71.1040828,42.3573616,158368058,
-71.1040545,42.3573705,158368058,
-71.1040201,42.3573735,158368058,
-71.1040201,42.3573735,158368058,
-71.1038121,42.3574142,158368062,
-71.1037936,42.357375,158368062,
-71.1037936,42.357375,158368062,
-71.1037975,42.3573832,158368062,
-71.1038121,42.3574142,158368062,
-71.1038223,42.357436,158368062,
-71.103826,42.3574438,158368062,
-71.103826,42.3574438,158368062,
-71.1031439,42.3574998,158368698,
-71.103187,42.3575469,158368698,
-71.1030987,42.3574505,158368698,
-71.103187,42.3575469,158368698,
-71.1031439,42.3574998,158368698,
-71.1031029,42.3574551,158368698,
-71.1030987,42.3574505,158368698,
-71.1023283,42.3579051,158371743,
-71.1020018,42.3580531,158371743,
-71.102364,42.3579533,158371743,
-71.1020501,42.3581078,158371743,
-71.1023283,42.3579051,158371743,
-71.102364,42.3579533,158371743,
-71.1026451,42.3582882,158371743,
-71.102658,42.3583199,158371743,
-71.1026566,42.3583611,158371743,
-71.102638,42.3583897,158371743,
-71.1025979,42.3584214,158371743,
-71.1025579,42.3584435,158371743,
-71.1024993,42.3584605,158371743,
-71.1024521,42.3584605,158371743,
-71.1023935,42.3584478,158371743,
-71.1023534,42.358434,158371743,
-71.1023134,42.3584055,158371743,
-71.1020501,42.3581078,158371743,
-71.1020018,42.3580531,158371743,
-71.10301,42.357564,158371744,
-71.1029692,42.3575164,158371744,
-71.10301,42.357564,158371744,
-71.1029692,42.3575164,158371744,
-71.1027352,42.3572042,158371744,
-71.1024178,42.3578646,158371745,
-71.1023739,42.3578111,158371745,
-71.1024178,42.3578646,158371745,
-71.1023739,42.3578111,158371745,
-71.1021704,42.3575877,158371745,
-71.1031062,42.3577326,158371747,
-71.1032557,42.357817,158371747,
-71.1033872,42.3576839,158371747,
-71.1032985,42.35763,158371747,
-71.1031062,42.3577326,158371747,
-71.1031062,42.3577326,158371747,
-71.1029482,42.3575951,158371749,
-71.1029917,42.3576433,158371749,
-71.1031062,42.3577326,158371749,
-71.1029482,42.3575951,158371749,
-71.1029917,42.3576433,158371749,
-71.1030177,42.3576726,158371749,
-71.1030608,42.3577057,158371749,
-71.1031062,42.3577326,158371749,
-71.1030177,42.3576726,158371749,
-71.1029148,42.3576813,158371755,
-71.1030177,42.3576726,158371755,
-71.1030732,42.3576442,158371755,
-71.1030177,42.3576726,158371755,
-71.1029787,42.3576926,158371755,
-71.1029667,42.3576797,158371755,
-71.1029307,42.3576982,158371755,
-71.1029148,42.3576813,158371755,
-71.103282,42.3574512,158371756,
-71.1032653,42.3573886,158371756,
-71.103282,42.3574512,158371756,
-71.1032653,42.3573886,158371756,
-71.1032671,42.3573532,158371756,
-71.1032771,42.3573257,158371756,
-71.1033328,42.3572296,158371756,
-71.1033772,42.3571841,158371756,
-71.1034044,42.3571345,158371756,
-71.1034129,42.3570785,158371756,
-71.1033328,42.3572296,158371756,
-71.1033328,42.3572296,158371760,
-71.1034701,42.3572961,158371760,
-71.1035545,42.3572317,158371760,
-71.1035388,42.3570447,158371760,
-71.1035202,42.3569232,158371760,
-71.103533,42.3568017,158371760,
-71.103523,42.3567626,158371760,
-71.1035059,42.3567287,158371760,
-71.1034887,42.3567002,158371760,
-71.1034615,42.3566347,158371760,
-71.1034415,42.3565523,158371760,
-71.1030669,42.3567256,158371760,
-71.1029926,42.3567488,158371760,
-71.1029525,42.3567689,158371760,
-71.1028796,42.3568143,158371760,
-71.1028424,42.3568534,158371760,
-71.102801,42.3568788,158371760,
-71.1027667,42.3568893,158371760,
-71.1027524,42.3568872,158371760,
-71.1027566,42.3569506,158371760,
-71.1033328,42.3572296,158371760,
-71.1034701,42.3572961,158371760,
-71.1055878,42.3558748,158449475,
-71.1056318,42.3559518,158449475,
-71.105608,42.3559366,158449475,
-71.1056076,42.3559276,158449475,
-71.1056294,42.3559045,158449475,
-71.1055878,42.3558748,158449475,
-71.1055453,42.3558455,158449475,
-71.1048376,42.3565059,158449475,
-71.1048223,42.35652,158449475,
-71.1047946,42.3565457,158449475,
-71.1046977,42.3566351,158449475,
-71.1056318,42.3559518,158449475,
-71.1056072,42.3560533,158449476,
-71.1055525,42.3560219,158449476,
-71.1055236,42.3560053,158449476,
-71.1052264,42.3562809,158449476,
-71.1048016,42.3566816,158449476,
-71.1055525,42.3560219,158449476,
-71.1055894,42.3559897,158449477,
-71.1056318,42.3559518,158449477,
-71.1055525,42.3560219,158449477,
-71.1055525,42.3560219,158449477,
-71.1055586,42.3560165,158449477,
-71.1055894,42.3559897,158449477,
-71.1056263,42.3559567,158449477,
-71.1056318,42.3559518,158449477,
-71.1039389,42.3578394,158459589,
-71.103941,42.3573744,158459589,
-71.1039389,42.3578394,158459589,
-71.1039879,42.357796,158459589,
-71.1041883,42.3576125,158459589,
-71.1042027,42.3575944,158459589,
-71.1042099,42.3575763,158459589,
-71.1042114,42.357555,158459589,
-71.1042056,42.3575358,158459589,
-71.1041941,42.3575177,158459589,
-71.1041753,42.3574985,158459589,
-71.1039756,42.3573932,158459589,
-71.103941,42.3573744,158459589,
-71.1039879,42.357796,158459589,
-71.1039756,42.3573932,158459589,
-71.1038422,42.3574408,158459590,
-71.1038525,42.357457,158459590,
-71.1038539,42.3574762,158459590,
-71.1038438,42.3574943,158459590,
-71.1038294,42.3575071,158459590,
-71.1038107,42.3575156,158459590,
-71.1037862,42.3575198,158459590,
-71.1037578,42.3575196,158459590,
-71.1038422,42.3574408,158459590,
-71.1037578,42.3575196,158459590,
-71.1036815,42.3575919,158459680,
-71.1036963,42.3574348,158459680,
-71.1036876,42.3574939,158459680,
-71.1036815,42.3575919,158459680,
-71.1036876,42.3574939,158459680,
-71.1036963,42.3574348,158459680,
-71.1040201,42.3573735,158460497,
-71.1040282,42.3578203,158460497,
-71.1042503,42.3575987,158460497,
-71.104256,42.3575837,158460497,
-71.1042589,42.3575603,158460497,
-71.104256,42.3575433,158460497,
-71.1042474,42.3575209,158460497,
-71.1042344,42.3575049,158460497,
-71.1042128,42.3574847,158460497,
-71.1041825,42.3574655,158460497,
-71.1040201,42.3573735,158460497,
-71.1040282,42.3578203,158460497,
-71.1041537,42.3569767,158460498,
-71.1040773,42.3570523,158460498,
-71.1038814,42.3572462,158460498,
-71.1038424,42.3572586,158460498,
-71.1038049,42.3572664,158460498,
-71.1037703,42.3572653,158460498,
-71.1037415,42.3572557,158460498,
-71.1037069,42.3572387,158460498,
-71.1036824,42.357212,158460498,
-71.1036738,42.3571854,158460498,
-71.1036766,42.3571524,158460498,
-71.1039332,42.356868,158460498,
-71.1041537,42.3569767,158460498,
-71.1040773,42.3570523,158460498,
-71.1037599,42.3574986,158460499,
-71.103826,42.3574438,158460499,
-71.1039879,42.357796,158460499,
-71.1039756,42.3573932,158460499,
-71.1038422,42.3574408,158460499,
-71.1037578,42.3575196,158460499,
-71.1040282,42.3578203,158460499,
-71.1040201,42.3573735,158460499,
-71.1039918,42.3573855,158460499,
-71.1039756,42.3573932,158460499,
-71.1039412,42.3574094,158460499,
-71.1038907,42.3574273,158460499,
-71.1038422,42.3574408,158460499,
-71.103826,42.3574438,158460499,
-71.1038037,42.3574482,158460499,
-71.1037754,42.3574572,158460499,
-71.1037653,42.3574721,158460499,
-71.1037599,42.3574986,158460499,
-71.1037578,42.3575196,158460499,
-71.1037532,42.3575588,158460499,
-71.1037512,42.3576081,158460499,
-71.1037613,42.357644,158460499,
-71.1037896,42.3576754,158460499,
-71.1038523,42.3577142,158460499,
-71.1039879,42.357796,158460499,
-71.1040282,42.3578203,158460499,
-71.1042258,42.357146,158460500,
-71.1040773,42.3570523,158460500,
-71.1042258,42.357146,158460500,
-71.1040773,42.3570523,158460500,
-71.1056221,42.3624165,160180791,
-71.1056221,42.3624165,160180791,
-71.1059297,42.3621164,160180791,
-71.0730567,42.3588454,160690467,
-71.0731494,42.358859,160690467,
-71.07288,42.3578199,160690468,
-71.07288,42.3578199,160690468,
-71.073051,42.35785,160690468,
-71.0734236,42.3579227,160690468,
-71.073519,42.3579408,160690468,
-71.0797823,42.3619114,188046721,
-71.0797823,42.3619114,188046721,
-71.079713,42.3619139,188046721,
-71.0796542,42.3619312,188046721,
-71.0795641,42.3619342,188046721,
-71.0793807,42.3619187,188046721,
-71.0793549,42.3619165,188046721,
-71.0792098,42.3619052,188046721,
-71.0795641,42.3619342,188046721,
-71.0792098,42.3619052,188046721,
-71.0927331,42.3574754,188046722,
-71.0926856,42.3573785,188046722,
-71.0927331,42.3574754,188046722,
-71.0926856,42.3573785,188046722,
-71.0874813,42.3591265,188046747,
-71.0873269,42.3588638,188046747,
-71.0872858,42.3589007,188046747,
-71.0872602,42.358931,188046747,
-71.0872358,42.358967,188046747,
-71.0872227,42.3590026,188046747,
-71.0872254,42.3590386,188046747,
-71.0872445,42.3590713,188046747,
-71.0872693,42.3590967,188046747,
-71.0873082,42.3591173,188046747,
-71.0873491,42.359131,188046747,
-71.087402,42.3591345,188046747,
-71.0874813,42.3591265,188046747,
-71.0901747,42.3579097,188046759,
-71.092553,42.3571081,188046759,
-71.092553,42.3571081,188046759,
-71.092377,42.3571669,188046759,
-71.0912577,42.35754,188046759,
-71.091142,42.3575768,188046759,
-71.0910011,42.3576195,188046759,
-71.0908683,42.3576561,188046759,
-71.0907358,42.3576937,188046759,
-71.0905768,42.3577418,188046759,
-71.0904547,42.3577853,188046759,
-71.0903236,42.3578407,188046759,
-71.0901747,42.3579097,188046759,
-71.0961508,42.3559161,188046764,
-71.0962578,42.3562009,188046764,
-71.096325,42.3561488,188046764,
-71.0963601,42.356115,188046764,
-71.0963835,42.356079,188046764,
-71.0963947,42.3560434,188046764,
-71.0963907,42.3560091,188046764,
-71.0963721,42.355977,188046764,
-71.0963395,42.3559489,188046764,
-71.0962986,42.35593,188046764,
-71.0962532,42.3559147,188046764,
-71.0962068,42.3559096,188046764,
-71.0961508,42.3559161,188046764,
-71.0714579,42.3537133,201707986,
-71.071586,42.3536753,201707986,
-71.1169856,42.3523453,212292101,
-71.1169969,42.3522856,212292101,
-71.1165783,42.3522356,212292101,
-71.1166309,42.3519933,212292101,
-71.11578,42.3518916,212292101,
-71.115817,42.3517209,212292101,
-71.1159056,42.3517315,212292101,
-71.1158822,42.3510463,217998204,
-71.1158739,42.3510811,217998204,
-71.1158634,42.3511222,217998204,
-71.1158548,42.3511552,217998204,
-71.1158394,42.3512156,217998204,
-71.1158739,42.3510811,217998204,
-71.1158548,42.3511552,217998204,
-71.1158548,42.3511552,217998221,
-71.1158548,42.3511552,217998221,
-71.1165035,42.3512337,217998221,
-71.1167766,42.3512664,217998221,
-71.1158739,42.3510811,217998224,
-71.1158739,42.3510811,217998224,
-71.1163849,42.3511426,217998224,
-71.1167944,42.3511913,217998224,
-71.1102719,42.3536634,218019464,
-71.1103241,42.353643,218019464,
-71.1103647,42.3536149,218019464,
-71.1103933,42.3535744,218019464,
-71.1104142,42.3535261,218019464,
-71.1104711,42.3531349,218019464,
-71.1109714,42.3511715,220072348,
-71.1109559,42.3512105,220072348,
-71.110912,42.3512788,220072348,
-71.110893,42.3513251,220072348,
-71.1108466,42.3517441,220072348,
-71.0870711,42.3613026,220083557,
-71.0870418,42.3612173,220083557,
-71.0870464,42.3611842,220083557,
-71.0870418,42.3612173,220083557,
-71.0870382,42.3612414,220083557,
-71.0870711,42.3613026,220083557,
-71.0870464,42.3611842,220083557,
-71.0870553,42.3611272,220083558,
-71.0870464,42.3611842,220083558,
-71.0870553,42.3611272,220083558,
-71.0870464,42.3611842,220083558,
-71.0885532,42.3608095,220083632,
-71.0888026,42.3607298,220083632,
-71.0882866,42.3609031,220083632,
-71.0885532,42.3608095,220083632,
-71.0888026,42.3607298,220083632,
-71.0882866,42.3609031,220083632,
-71.0879062,42.3610632,220083643,
-71.0879062,42.3610632,220083643,
-71.0879937,42.361038,220083643,
-71.0882728,42.3610283,220083644,
-71.0882866,42.3609031,220083644,
-71.0881541,42.3610666,220083644,
-71.0882728,42.3610283,220083644,
-71.088334,42.3610037,220083644,
-71.0882866,42.3609031,220083644,
-71.0881127,42.3612515,220083655,
-71.0880644,42.3612505,220083655,
-71.0880188,42.3612396,220083655,
-71.0879719,42.3612109,220083655,
-71.0879263,42.3611435,220083655,
-71.0881628,42.3601593,220084576,
-71.0881628,42.3601593,220084576,
-71.0880917,42.3601815,220084576,
-71.088413,42.3600877,220084587,
-71.088413,42.3600877,220084587,
-71.0884955,42.3600628,220084587,
-71.0885012,42.3602373,220084588,
-71.0885012,42.3602373,220084588,
-71.0885848,42.3602134,220084588,
-71.0882529,42.3603094,220084589,
-71.0882529,42.3603094,220084589,
-71.0881827,42.3603342,220084589,
-71.0889869,42.3612226,220084649,
-71.0888762,42.3619774,220084649,
-71.0897391,42.3617188,220084669,
-71.0897391,42.3617188,220084669,
-71.0895551,42.3617628,220084669,
-71.088923,42.3619368,220084669,
-71.089402525467762,42.361804799633937,220084669,
-71.089402525467762,42.361804799633937,220084675,
-71.0895293,42.3611682,220084675,
-71.0894687,42.3614649,220084675,
-71.0894312,42.3616482,220084675,
-71.0894015,42.3618104,220084675,
-71.0893592,42.3620117,220084675,
-71.0894687,42.3614649,220084675,
-71.0897035,42.3616029,220084684,
-71.0894687,42.3614649,220084684,
-71.0889007,42.3611382,220084684,
-71.0893208,42.3613802,220084684,
-71.0894687,42.3614649,220084684,
-71.0897035,42.3616029,220084684,
-71.088811,42.3595997,220084917,
-71.0884121,42.3589137,220084917,
-71.088811,42.3595997,220084917,
-71.0878402,42.3591058,220085025,
-71.0881382,42.3596025,220085025,
-71.0881543,42.359664,220085025,
-71.0881006,42.3597155,220085025,
-71.0879303,42.359771,220085025,
-71.0878834,42.3597849,220085025,
-71.0879303,42.359771,220085025,
-71.0879303,42.359771,220085034,
-71.0879303,42.359771,220085034,
-71.0879838,42.3598658,220085034,
-71.087939521837228,42.359787340750842,220085034,
-71.087939521837228,42.359787340750842,220085036,
-71.0875811,42.3599063,220085036,
-71.0881382,42.3597214,220085036,
-71.0886049,42.3595688,220085036,
-71.0832944,42.3621415,220085798,
-71.0832944,42.3621415,220085798,
-71.0833009,42.36208,220085798,
-71.0833147,42.3620207,220085798,
-71.083329,42.3619134,220085798,
-71.0832888,42.3618302,220085798,
-71.0832506,42.3617638,220085798,
-71.0831895,42.3616499,220085798,
-71.0832409,42.3615943,220085798,
-71.0834524,42.361525,220085798,
-71.0838849,42.361367,220085798,
-71.0839681,42.3615231,220085798,
-71.0832506,42.3617638,220085798,
-71.083317943427105,42.361996362956106,220085798,
-71.0832727,42.3619848,220085944,
-71.0832458,42.3619531,220085944,
-71.0831573,42.3619352,220085944,
-71.0830983,42.3618738,220085944,
-71.0830313,42.3617965,220085944,
-71.0830071,42.3617569,220085944,
-71.0830366,42.3617034,220085944,
-71.0830634,42.36163,220085944,
-71.0830554,42.3615567,220085944,
-71.0830286,42.3614913,220085944,
-71.0829374,42.3614576,220085944,
-71.0828328,42.3614517,220085944,
-71.0827174,42.3614814,220085944,
-71.0826611,42.3615369,220085944,
-71.0826182,42.3616499,220085944,
-71.0826102,42.3617489,220085944,
-71.0826718,42.3618243,220085944,
-71.0827791,42.361854,220085944,
-71.0828623,42.3618381,220085944,
-71.0829401,42.3617945,220085944,
-71.0830071,42.3617569,220085944,
-71.0832727,42.3619848,220085944,
-71.0861212,42.3596818,220086167,
-71.0861614,42.3597928,220086167,
-71.0862097,42.3599097,220086167,
-71.0862365,42.3600286,220086167,
-71.0862392,42.3600782,220086167,
-71.0861614,42.3601158,220086167,
-71.0861131,42.3601337,220086167,
-71.0856759,42.3601535,220086171,
-71.0855364,42.3601773,220086171,
-71.0854399,42.3601951,220086171,
-71.085397,42.3601773,220086171,
-71.0853701,42.3601436,220086171,
-71.0853567,42.3601,220086171,
-71.0853594,42.3600722,220086171,
-71.0854023,42.3600385,220086171,
-71.0854613,42.3600207,220086171,
-71.085523,42.3600187,220086171,
-71.0855847,42.3600306,220086171,
-71.0856142,42.3600663,220086171,
-71.0856303,42.3601119,220086171,
-71.0856679,42.3601376,220086171,
-71.0856759,42.3601535,220086171,
-71.0856759,42.3601535,220086171,
-71.0856759,42.3601535,220086172,
-71.0856759,42.3601535,220086172,
-71.0858969,42.3601238,220086172,
-71.0846527,42.3609998,220086450,
-71.0843568,42.3610927,220086450,
-71.0843568,42.3610927,220086450,
-71.0846527,42.3609998,220086450,
-71.0846948,42.3609866,220086451,
-71.0846527,42.3609998,220086451,
-71.0846948,42.3609866,220086451,
-71.0846527,42.3609998,220086451,
-71.0861875,42.3622821,220087773,
-71.0863238,42.3615547,220087773,
-71.0862836,42.3618292,220087773,
-71.0861875,42.3622821,220087773,
-71.0862553,42.362288,220087773,
-71.0862727,42.3621384,220087773,
-71.0862338,42.3621116,220087773,
-71.0862743,42.3618595,220087773,
-71.0862836,42.3618292,220087773,
-71.0862942,42.3617955,220087773,
-71.0863238,42.3615547,220087773,
-71.0862483,42.3615798,220087808,
-71.0862483,42.3615798,220087808,
-71.0861587,42.3615755,220087808,
-71.0964572,42.3650409,221233962,
-71.0963354,42.3650151,221233962,
-71.0963659,42.3649361,221233962,
-71.0964876,42.3649619,221233962,
-71.1106606,42.3531499,223206046,
-71.1106127,42.353512,223206046,
-71.1106159,42.353553,223206046,
-71.1106304,42.3535855,223206046,
-71.1106576,42.3536178,223206046,
-71.110695,42.3536457,223206046,
-71.1107385,42.3536722,223206046,
-71.08213,42.3621318,231288282,
-71.0830826,42.3622008,231288282,
-71.0797381,42.3619454,231288282,
-71.08213,42.3621318,231288282,
-71.0830826,42.3622008,231288282,
-71.073055084985072,42.360627964376867,231826904,
-71.073047858097311,42.360683410007454,231826904,
-71.0730043,42.3604989,231826904,
-71.0730524,42.3605476,231826904,
-71.073058,42.3606056,231826904,
-71.0730397,42.360746,231826904,
-71.0730085,42.3608233,231826904,
-71.0729932,42.3608937,231826904,
-71.0729927,42.3609927,231826904,
-71.0729756,42.3610576,231826904,
-71.0729472,42.3610991,231826904,
-71.0728964,42.3611459,231826904,
-71.0723485,42.3554197,231826905,
-71.0727627,42.3554776,231826905,
-71.0722476,42.3554138,231826905,
-71.0723485,42.3554197,231826905,
-71.0724333,42.3554249,231826905,
-71.0724848,42.3554601,231826905,
-71.0725598,42.3555057,231826905,
-71.0726534,42.3554838,231826905,
-71.0727627,42.3554776,231826905,
-71.0728724,42.3554268,231826905,
-71.0730792,42.3553748,231826905,
-71.0732167,42.3553365,231826905,
-71.0731816,42.3552518,231826905,
-71.07314,42.3551664,231826905,
-71.0726256,42.3553136,231826905,
-71.0725731,42.3553196,231826905,
-71.0725047,42.3553702,231826905,
-71.0724333,42.3554249,231826905,
-71.0787063,42.3629912,233893965,
-71.0788603,42.3627005,233893965,
-71.0787884,42.3630083,233893965,
-71.0787063,42.3629912,233893965,
-71.0788603,42.3627005,233893965,
-71.0789514,42.362336,233893966,
-71.0788603,42.3627005,233893966,
-71.0789514,42.362336,233893966,
-71.0788603,42.3627005,233893966,
-71.0819479,42.3620305,236626980,
-71.0792558,42.3618252,236626980,
-71.0792558,42.3618252,236626980,
-71.0819479,42.3620305,236626980,
-71.07276933768533,42.361336483403015,236626981,
-71.078917074545586,42.361799679039052,236626981,
-71.078491045110781,42.361767580239203,236626981,
-71.079037652612527,42.361808763883722,236626981,
-71.0792558,42.3618252,236626981,
-71.0716288,42.3612482,236626981,
-71.0720847,42.3612849,236626981,
-71.0792558,42.3618252,236626981,
-71.083585397800888,42.36218955310374,240504566,
-71.083264495660302,42.362139577168179,240504566,
-71.105678377428106,42.366607746635005,240504566,
-71.093626144980149,42.362997052284832,240504566,
-71.098359564132537,42.363345018532193,240504566,
-71.103993972682375,42.365595295556609,240504566,
-71.101154004147219,42.363919838343236,240504566,
-71.089874265032137,42.36272202631303,240504566,
-71.103150156175204,42.36509705620589,240504566,
-71.106998118632049,42.367443121306358,240504566,
-71.086172955553209,42.362450707334141,240504566,
-71.091338131838484,42.362829332889085,240504566,
-71.102494618989539,42.364710457352807,240504566,
-71.102054303963726,42.364450784388865,240504566,
-71.094418628867004,42.363055144135892,240504566,
-71.093850826116594,42.363013522200916,240504566,
-71.095152894794253,42.363109114426436,240504566,
-71.094825489832004,42.363085028321294,240504566,
-71.095968324155734,42.363169102879887,240504566,
-71.095590685202609,42.36314132122542,240504566,
-71.090759105980354,42.362786888260914,240504566,
-71.088137624446887,42.362594724461353,240504566,
-71.0819479,42.3620305,240504566,
-71.1076658,42.3678529,240504566,
-71.1069202,42.3673953,240504566,
-71.1060729,42.366849,240504566,
-71.1052873,42.3663686,240504566,
-71.1043968,42.3658337,240504566,
-71.1037042,42.3654238,240504566,
-71.1007207,42.3636643,240504566,
-71.1005446,42.3635939,240504566,
-71.1003249,42.3635277,240504566,
-71.1000842,42.3634792,240504566,
-71.0998029,42.3634512,240504566,
-71.0945981,42.3630683,240504566,
-71.085634,42.3624112,240504566,
-71.0851959,42.3623723,240504566,
