X,Y,id
-1.5756631,47.2250309,304804343
-1.5760438,47.2248744,304804344
-1.5752518,47.2249554,304804345
-1.5752141,47.2246047,304804346
-1.5758323,47.2239212,304804348
-1.5701081,47.2245635,304816898
-1.5653412,47.2222572,304816899
-1.5653041,47.222294,304816899
-1.5701378,47.2245403,304816900
-1.5657317,47.2215112,304816901
-1.5772782,47.2266491,304964231
-1.5758963,47.226691,304964231
-1.5762635,47.226737,304964232
-1.5761614,47.2276883,304966581
-1.5757133,47.2276443,304966583
-1.5769372,47.2276851,304969830
-1.551672,47.2119135,305102727
-1.5514185,47.2139539,305508678
-1.5505475,47.2143402,305508678
-1.5505613,47.2143608,305508679
-1.5514402,47.2139657,305562966
-1.5511463,47.2141587,305562966
-1.5525757,47.2134209,305562966
-1.550454,47.2143992,305562968
-1.55011078955959,47.214088668078148,305562969
-1.5501068,47.2140857,305562969
-1.5526973,47.2134872,306269877
-1.55269055490358,47.213491516861708,306269878
-1.550085010687659,47.213943488287036,306271542
-1.532917,47.2070972,307321161
-1.5324508,47.2083603,307329922
-1.5343298,47.2076445,307329922
-1.5337427,47.2078681,307329922
-1.5581276,47.217135,307720353
-1.5581016,47.2171576,307720353
-1.558298550745571,47.216782722226988,307720353
-1.5582871,47.2172425,307720356
-1.5582622,47.2172691,307720356
-1.5584288,47.2170911,307720356
-1.55848189441228,47.216804692137437,307720357
-1.558487970750273,47.216742902293319,307720357
-1.558211176524766,47.217191329005722,307720358
-1.5581819,47.2172134,307720358
-1.5336877,47.2078008,307782570
-1.5336091,47.2077028,307782570
-1.5338185,47.2074452,307782572
-1.534284,47.207586,307782574
-1.534228,47.2075154,307782574
-1.5344625,47.2088932,307783811
-1.5340784,47.2105777,307783811
-1.5331884,47.2074254,307794653
-1.558445,47.215766,307871059
-1.5587725,47.2155076,307871064
-1.5577827,47.2164971,307874532
-1.5372154,47.2168876,307881997
-1.5370851,47.216271,307881997
-1.538771,47.2156962,307881997
-1.5324245,47.2083292,307942367
-1.5324058,47.2083075,307942368
-1.5565481,47.2161597,308031525
-1.5565366,47.2160331,308031525
-1.5566466,47.2160998,308031525
-1.5566448,47.2161092,308031525
-1.5309857,47.2092149,308135332
-1.5286064,47.2100193,308299107
-1.5283595,47.2098178,308299108
-1.5341257,47.2164692,308451483
-1.5360651,47.2161032,308472594
-1.5360163,47.2161262,308472598
-1.5547231,47.2168242,308781496
-1.5513889,47.2158241,308781498
-1.5579732,47.2136962,308784125
-1.5574778,47.2148829,308784127
-1.5582397,47.2148026,308784128
-1.5581635,47.2148241,308784128
-1.5563473,47.2165998,308787177
-1.5525499,47.212175,308871441
-1.5394772,47.2214695,309488568
-1.5391517,47.2216012,309488568
-1.5396571,47.2216703,309488569
-1.5399816,47.2225206,309488571
-1.5400625,47.2226086,309488571
-1.5399511,47.2224843,309488571
-1.5430631,47.221543,309555250
-1.5385923,47.2234594,309555250
-1.5386153,47.2234495,309555250
-1.5385298,47.223392,309555251
-1.5374526,47.222149,309555251
-1.537438,47.2222289,309555251
-1.541892,47.2206437,309555252
-1.538553,47.2233821,309555254
-1.5430146,47.221441,309556648
-1.5430273,47.2214678,309556648
-1.5430413,47.221498,309556648
-1.592747,47.2235948,309561065
-1.5502949,47.2123864,309594162
-1.55048,47.2123386,309594163
-1.5654758,47.2231481,309901450
-1.5657685,47.2232843,309901450
-1.5660656,47.2234127,309901450
-1.5664161,47.2235807,309901450
-1.5667762,47.2237484,309901450
-1.5648079,47.2226385,309901450
-1.5651499,47.2229949,309901450
-1.565302,47.2224165,309901450
-1.5649574,47.2225137,309901450
-1.5655378,47.222457,309901450
-1.5650488,47.2229474,309901450
-1.5693418,47.2224619,309901452
-1.5684761,47.2233309,309901452
-1.5682633,47.2235453,309901452
-1.5691775,47.2226261,309901452
-1.5689458,47.2228584,309901452
-1.5686827,47.2231253,309901452
-1.5668705,47.2231284,309901454
-1.5666388,47.2233597,309901454
-1.5651253,47.2225919,309901456
-1.5653155,47.2226799,309901456
-1.5656105,47.2225372,309901458
-1.5653759,47.2227703,309901458
-1.5688941,47.2235328,309901460
-1.5686799,47.2237381,309901460
-1.5691032,47.2233237,309901460
-1.5659385,47.2226908,309901462
-1.5657049,47.2229225,309901462
-1.56499,47.2227251,309901463
-1.5651803,47.2228155,309901463
-1.5701367,47.223483,309901465
-1.5697063,47.2239071,309901465
-1.5694856,47.2241269,309901465
-1.5699127,47.223709,309901465
-1.5666842,47.2227959,309901467
-1.5670802,47.2223706,309901467
-1.5668321,47.2226462,309901467
-1.5678703,47.2220567,309901467
-1.5682372,47.2222186,309901467
-1.5670339,47.2224227,309901467
-1.5668242,47.2226542,309901467
-1.5672666,47.2221611,309901467
-1.5673843,47.2231284,309901469
-1.5677593,47.2227322,309901469
-1.5674405,47.2230793,309901469
-1.5675638,47.2229451,309901469
-1.5680056,47.2224671,309901469
-1.5662265,47.222826,309901470
-1.5659926,47.2230591,309901470
-1.5696555,47.2233662,309901472
-1.5692995,47.2237082,309901472
-1.5690759,47.2239338,309901472
-1.5695037,47.2235154,309901472
-1.5694663,47.2246833,309901477
-1.5686846,47.2243174,309901477
-1.569093,47.2245066,309901477
-1.5678752,47.2239361,309901477
-1.5682848,47.224124,309901477
-1.5662886,47.2231954,309901479
-1.5669942,47.223526,309901479
-1.5684596,47.2245364,309901487
-1.568837,47.2247558,309901487
-1.5697334,47.2244696,309901487
-1.5676605,47.2241608,309901487
-1.5680605,47.2243468,309901487
-1.5678515,47.2235858,309902854
-1.5674725,47.2234094,309902854
-1.5676344,47.2232458,309902854
-1.568017,47.2234316,309902854
-1.5689187,47.2240895,309902855
-1.5693283,47.2242806,309902855
-1.5681035,47.2237062,309902855
-1.5685151,47.2238998,309902855
-1.5665242,47.2229658,309902856
-1.5672245,47.2232935,309902856
-1.5703262,47.2239054,309904833
-1.5700308,47.2241946,309904833
-1.5701228,47.2241045,309904833
-1.569899,47.2243217,309904833
-1.5690987,47.2232323,309904833
-1.5694305,47.2227359,309904833
-1.5692594,47.2229891,309904833
-1.5704971,47.2237354,309904833
-1.5690503,47.2232987,309904836
-1.5670346,47.2229629,309904839
-1.567397461572636,47.222577817599579,309904839
-1.567134,47.2228704,309904839
-1.5676325,47.2223168,309904839
-1.566393,47.2226598,309906936
-1.5661309,47.2219456,309906936
-1.5665086,47.2225406,309906936
-1.5664282,47.2222257,309906936
-1.566297,47.2218188,309906937
-1.5658152,47.2223243,309906937
-1.5659815,47.2220737,309906937
-1.565904,47.2219857,309906938
-1.5666797,47.222012,309906940
-1.5657738,47.2223687,309906946
-1.5661914,47.2224415,309906946
-1.5661022,47.222524,309906947
-1.5500549,47.2139835,310061351
-1.5387169,47.2157211,310218908
-1.542998147442976,47.221444333642083,310361337
-1.5511567,47.2187373,310937500
-1.5468363,47.216449,310970856
-1.5466105,47.215578,310970856
-1.546656757941039,47.215635146044136,310970856
-1.553866,47.2273521,310970857
-1.5657196,47.2120627,311099252
-1.5663224,47.2118758,311099252
-1.5659413,47.2124257,311099252
-1.538225,47.2229,311485817
-1.5381997,47.2228702,311485818
-1.5381771,47.2228435,311485819
-1.5381544,47.2228169,311485820
-1.537461207938259,47.222218708202867,311485822
-1.537461,47.2222188,311485822
-1.5397162,47.222584,311486647
-1.5397348,47.2225757,311486647
-1.5398826,47.2225114,311486648
-1.5397497,47.2225053,311486648
-1.539862,47.2225199,311486649
-1.539819,47.222574,311486650
-1.5488736,47.207041,312152979
-1.5477449,47.2073648,312152980
-1.5481869,47.2071167,312152980
-1.5444144,47.2103796,312154197
-1.5481719,47.2089176,312154198
-1.5438755,47.2104055,312389292
-1.5438403,47.2103514,312389292
-1.5571918,47.2094823,312391196
-1.5586646,47.2094882,312391197
-1.5590694,47.2094363,312391199
-1.557197,47.2094539,312391202
-1.5613006,47.2097658,312391203
-1.5615896,47.2098406,312391203
-1.5494,47.2088151,312392344
-1.5414092,47.2152151,312404221
-1.5485122,47.2068229,312779506
-1.5485737,47.2068939,312779506
-1.5486823,47.2068554,312779507
-1.5486206,47.2067871,312779507
-1.5440853,47.2084959,312785971
-1.5484734,47.2072951,312785973
-1.5465198,47.2077579,312785974
-1.5465758,47.2078438,312785974
-1.5453099,47.2081279,312785975
-1.543952,47.2085578,312785976
-1.5476287,47.2075028,312785977
-1.5475748,47.2074194,312785977
-1.5469122,47.2077271,312785978
-1.5468582,47.2076493,312785978
-1.534732,47.2108929,312785981
-1.5337357,47.2109912,312785981
-1.5533892,47.2066684,312792282
-1.567334,47.2244517,314960005
-1.567669,47.2246088,314960005
-1.5660638,47.2238427,314979842
-1.5490166,47.2106432,314980883
-1.5491828,47.2106132,314980883
-1.5624939,47.2133759,316162332
-1.5527503,47.214441,316162724
-1.5434629,47.2236931,317454261
-1.5437786,47.2233293,317454262
-1.5434865,47.2236143,317454262
-1.5498616,47.2218905,317455884
-1.5561514,47.2196525,317458566
-1.55755091453978,47.212934390400861,318023906
-1.5575869,47.2129145,318023906
-1.5576099,47.2129432,318023907
-1.5627091,47.2183645,320798547
-1.5506227,47.2137438,320965508
-1.5503786,47.2139484,320965508
-1.5459792,47.215884,320965510
-1.5498354,47.2141779,320965513
-1.549729859734112,47.214224147981682,320965515
-1.5471338,47.2154572,320965515
-1.5591653,47.2190614,321113490
-1.5592127,47.2190715,321113491
-1.5560952,47.2150223,324452601
-1.556245163372293,47.214968494807415,324452601
-1.5885422,47.2063793,324484993
-1.5883569,47.2063598,324484993
-1.5883011,47.2066463,324484994
-1.5884622,47.2066641,324484994
-1.5884733,47.2066491,324484995
-1.588743,47.2062432,324484996
-1.5887708,47.2063757,324484997
-1.5581822,47.2178133,324514615
-1.5575156,47.2175953,324514615
-1.5823331,47.2076793,328403882
-1.5886646,47.2093732,328403882
-1.5949301,47.2068045,328403884
-1.5849883,47.2230264,328437328
-1.5729761,47.214762,328437332
-1.5547913,47.2118773,329565121
-1.5806444,47.2279725,330246018
-1.581055,47.2289893,330246020
-1.5812007,47.2286115,330246020
-1.5556342,47.212332,330355389
-1.5550688,47.213511,330355396
-1.5574724,47.2125095,330355397
-1.5546768,47.2136364,330355398
-1.5573782,47.212569,330355399
-1.5759032,47.2239414,330951455
-1.5745863,47.2234686,330951456
-1.5390872,47.2066229,331033397
-1.5668243,47.2249582,331046946
-1.5297241,47.2064449,331057990
-1.5544273,47.220172,331267615
-1.5544506,47.2201976,331267615
-1.5547348,47.2200847,331267618
-1.556434,47.2191576,331267618
-1.5562853,47.2192326,331267618
-1.55579192184317,47.219583571871624,331267618
-1.555693238439656,47.219651118710779,331267618
-1.55528512681818,47.219885255729096,331267618
-1.555278503783475,47.219888235045659,331267618
-1.556929949016654,47.217058879148922,331267631
-1.557128081965251,47.217894891876547,331267664
-1.5571839,47.2178924,331267664
-1.557130422175519,47.217894787402876,331267664
-1.5815484,47.2276895,331701443
-1.5828649,47.2267211,331701444
-1.581653430166839,47.227651195640263,331701444
-1.5533545,47.2248214,332126797
-1.570916,47.2227343,332126800
-1.5536817,47.2282086,332126802
-1.5553441,47.2261658,332126803
-1.5649296,47.2208353,332126804
-1.5533027,47.2284799,332126806
-1.5533249,47.228466,332126806
-1.5759327,47.2288808,332126807
-1.57529,47.2290007,332126811
-1.553742993052738,47.228106514564125,332126828
-1.5543826,47.2276721,332126828
-1.5636185,47.2232324,332126832
-1.5547693,47.227444,332126834
-1.554423648958443,47.227696219579386,332126836
-1.553944250420957,47.228018066768598,332126836
-1.5692825,47.2296991,332126847
-1.5537514,47.2281175,332126848
-1.553763233743358,47.228131475087395,332126848
-1.553713333991054,47.228067758793422,332126848
-1.553164,47.2284494,332126857
-1.5544043,47.2276838,332126860
-1.5743485,47.2231088,332223392
-1.5527308,47.2114537,332223399
-1.552123,47.2106905,332223401
-1.5736485,47.2235549,332223403
-1.57268831906632,47.223780972232809,332223403
-1.5717358,47.2240057,332223403
-1.571513726253873,47.22433930375044,332223407
-1.57149707608382,47.224311454194435,332223407
-1.573681374563194,47.223549739667909,332223422
-1.5743927,47.2234021,332223422
-1.574086960137122,47.223454869800172,332223422
-1.573913707213759,47.223495395112167,332223422
-1.571735389321418,47.224004843168935,332223422
-1.571241583091158,47.223724076520305,332223424
-1.5713072,47.2239859,332223430
-1.5715142,47.2243216,332223434
-1.5577689,47.2168916,332223443
-1.5570911,47.2163908,332223453
-1.584929,47.2297669,332268313
-1.5740941,47.223469,332268318
-1.5739218,47.223512,332268318
-1.5744765,47.2234279,332268318
-1.5743671,47.2233857,332268319
-1.574323918671348,47.223382282772555,332268324
-1.574075,47.2234312,332268324
-1.5739025,47.2234724,332268324
-1.5831953,47.2264271,332268326
-1.5814317,47.2277401,332268330
-1.5778347,47.22851,332268331
-1.5776223,47.2285543,332268331
-1.580207,47.228058,332268332
-1.5800124,47.2280987,332268333
-1.5795523,47.2281841,332268333
-1.5830361,47.2264902,332268334
-1.576541,47.2287604,332268335
-1.5786297,47.2283619,332268337
-1.5800126,47.2281123,332268339
-1.5832014,47.2261472,332268341
-1.5810586,47.2278692,332268342
-1.5861206,47.2289657,332268442
-1.5854525,47.2285673,332268442
-1.573892,47.2232847,332268468
-1.5924222,47.2279874,332331813
-1.593475,47.2276735,332331821
-1.5934671,47.227698,332331825
-1.593041,47.2289785,332331828
-1.5933921,47.2277449,332331828
-1.5936492,47.2283149,332331860
-1.5934247,47.2286396,332331860
-1.5942354,47.2289833,332331944
-1.5936436,47.2278091,332331945
-1.5932932,47.2278369,332331945
-1.5937432,47.2280692,332331945
-1.5934385,47.2278221,332331945
-1.5941159,47.2286554,332331947
-1.5938078,47.228233,332331947
-1.5938911,47.2283326,332331947
-1.5941526,47.2287044,332331947
-1.5934967,47.2283871,332331950
-1.594373,47.2283918,332331954
-1.5935887,47.2287255,332331958
-1.5588785,47.2154363,332468560
-1.5510815,47.2280794,332468562
-1.5508386,47.2280605,332468562
-1.545314846564327,47.223859927346616,332468571
-1.5452952,47.223882,332468572
-1.5453365,47.2238356,332468573
-1.5562631,47.219188,332468582
-1.5567348,47.2190477,332468583
-1.5565647,47.2191063,332468584
-1.5564441,47.2192112,332468585
-1.5563612,47.2191286,332468585
-1.5563057,47.2191385,332468585
-1.5564252,47.2191508,332468585
-1.5562813,47.2192278,332468585
-1.5566401,47.2191335,332468586
-1.5565479,47.2190572,332468586
-1.5566943,47.2190133,332468586
-1.5565609,47.2191014,332468586
-1.556704,47.2190172,332468586
-1.557576760422189,47.212959618565279,332468597
-1.5450491,47.2276415,332468650
-1.5452361,47.2275124,332468650
-1.5449874,47.2276137,332468656
-1.5449871,47.2275775,332468656
-1.5450005,47.2276397,332468657
-1.5453772,47.2274691,332468667
-1.5451772,47.2275047,332468667
-1.5449082,47.2275583,332468667
-1.5450777,47.2274937,332468667
-1.5453702,47.227369,332468667
-1.5448469,47.2276574,332468677
-1.5488353,47.2278289,332468785
-1.5489789,47.2278431,332468788
-1.558474,47.2203358,332468850
-1.5563172,47.2209603,332468855
-1.5556501,47.2211661,332468881
-1.5556246,47.2211916,332468891
-1.5448771,47.2277017,332468896
-1.5553697,47.2212396,332468903
-1.5555669,47.2211506,332468917
-1.5403822,47.2255772,332468924
-1.5562469,47.2211245,332468951
-1.556196,47.2210837,332468951
-1.5559472,47.2210602,332468952
-1.5561298,47.2210458,332468952
-1.5585175,47.2167669,332468955
-1.544904,47.2279942,332468958
-1.545189,47.2239798,332468965
-1.5577476,47.2134416,332468967
-1.5546152,47.2205699,332468968
-1.5548778,47.2205747,332468968
-1.5580549,47.2129549,332468972
-1.5544919,47.2204689,332468973
-1.5575248,47.2129089,332468979
-1.5573713,47.2133733,332468983
-1.5575408,47.2133179,332468989
-1.5577897,47.2131074,332468996
-1.5577312,47.2167197,332647170
-1.5578866,47.2166714,332647170
-1.557817,47.2166897,332647170
-1.5578082,47.2166946,332647170
-1.557907,47.2168525,332647171
-1.559647418282516,47.217176065336041,332647172
-1.559767148751772,47.217287974058777,332647173
-1.559682645164306,47.217218984618555,332647173
-1.5578352,47.2168005,332647196
-1.5605983,47.2190806,332647229
-1.559668964248773,47.217202316237788,332647271
-1.5574142,47.2126335,332647279
-1.5570204,47.2164236,332647281
-1.5570309,47.2164494,332647281
-1.555242,47.2137078,332647312
-1.5587323,47.2179898,332647341
-1.5595293,47.2174626,332647341
-1.5585497,47.2184563,332647374
-1.5584903,47.2144038,333031702
-1.5591253,47.2127997,333032606
-1.5592843,47.2124019,333032607
-1.5583749,47.2131645,333032609
-1.557999775592055,47.212965995700849,333032609
-1.558403912381601,47.213157463056447,333032610
-1.5575085,47.2132966,333032612
-1.5624922,47.2132742,333230560
-1.5342789,47.208829,333411854
-1.5343914,47.2088683,333411854
-1.5400309,47.2091101,334492347
-1.540218,47.2089851,334492348
-1.5401244,47.2090315,334492348
-1.5701929,47.2207607,335039564
-1.5715238,47.224338,335136613
-1.5712621,47.2243248,335136613
-1.5371441,47.2086072,335736617
-1.5575009,47.2120972,337782374
-1.557989,47.2121864,337782374
-1.5574533,47.2120436,337782375
-1.5575665,47.2117078,337782375
-1.557483,47.2120771,337782376
-1.5574711,47.2120637,337782376
-1.5576187,47.2116874,337782377
-1.5580388,47.2121664,337782378
-1.5580464,47.2121567,337782380
-1.5576359,47.2116876,337782382
-1.5548433,47.2178726,339457198
-1.5551898,47.2178656,339457200
-1.554896,47.2180418,339457201
-1.5548785,47.2179858,339457202
-1.5549724,47.2180735,339457203
-1.5550054,47.2180646,339457205
-1.5550062,47.2180726,339457205
-1.555108,47.2180699,339457207
-1.5551749,47.2180345,339457209
-1.5551797,47.2179806,339457210
-1.55504,47.2180717,339457219
-1.5550734,47.2180619,339457221
-1.5550738,47.2180708,339457221
-1.5550387,47.2180531,339457222
-1.5550393,47.2180632,339457229
-1.5728848,47.2100882,339534221
-1.5659616,47.2121471,340144303
-1.5668214,47.2123158,340144308
-1.5663777,47.2124202,340144316
-1.5670786,47.2125561,340144318
-1.5667558,47.2124133,340144320
-1.5669609,47.2129354,340144324
-1.5660258,47.212988,340144324
-1.5665928,47.2124724,340144335
-1.5667461,47.2124713,340144335
-1.5666837,47.2124144,340144337
-1.5666595,47.2124149,340144337
-1.5665088,47.2121703,340144338
-1.5665321,47.2121699,340144338
-1.5659438,47.2121998,340144342
-1.5659063,47.2122306,340144342
-1.566023,47.2123605,340144345
-1.5666165,47.2124157,340144347
-1.5666427,47.2124152,340144347
-1.5659528,47.2121597,340144349
-1.5659446,47.2120852,340144349
-1.5665739,47.2122923,340144351
-1.5665696,47.2121694,340144351
-1.5667374,47.2123426,340144351
-1.5667311,47.2124135,340144352
-1.566591,47.2124162,340144354
-1.5667087,47.2124139,340144356
-1.5668714,47.212482,340144357
-1.5667567,47.2123426,340144357
-1.566871,47.2124703,340144357
-1.5665932,47.2124832,340144359
-1.5659618,47.2122052,340144362
-1.5663625,47.2119633,340144368
-1.5664015,47.2121102,340144368
-1.5663991,47.2120749,340144368
-1.5664043,47.2121551,340144368
-1.5662437,47.2123645,340153243
-1.5665937,47.212499,340153244
-1.5663498,47.2124207,340153245
-1.5662571,47.2124225,340153245
-1.5668714,47.2124934,340153246
-1.5668718,47.212521,340153246
-1.565957,47.2121987,340153247
-1.5659552,47.2121812,340153248
-1.5665946,47.2125265,340153251
-1.5670357,47.2125178,340153255
-1.566957,47.2128743,340153255
-1.5658364,47.2120898,340153256
-1.5660025,47.2120829,340153256
-1.5661161,47.2129278,340153258
-1.5667673,47.2124711,340162523
-1.5512028,47.2214754,340496655
-1.5516052,47.2212918,340496657
-1.5398614,47.2226228,340515130
-1.539906,47.2226745,340515132
-1.549315,47.2129824,342871201
-1.5491638,47.2130649,342871202
-1.5547165,47.2186916,343796007
-1.5547004,47.2186936,343796008
-1.5548328,47.2186764,343796009
-1.5545166,47.2184369,343796010
-1.554603,47.2187062,343796012
-1.554785,47.2184728,343796021
-1.5546938,47.2184808,343796021
-1.55497,47.2184686,343796022
-1.5548781,47.2184709,343796022
-1.5548791,47.2184594,343796022
-1.5552485,47.2182073,343796023
-1.5544618,47.2182282,343796023
-1.554818,47.218221,343796023
-1.5552863,47.2181978,343796023
-1.5545387,47.2184111,343796024
-1.5545298,47.2184148,343796024
-1.5546935,47.2184753,343796025
-1.55445,47.2187142,343796026
-1.5543209,47.2187271,343796026
-1.554276,47.2187294,343796026
-1.5543882,47.2187222,343796026
-1.5545685,47.2186905,343796026
-1.5545156,47.2187016,343796026
-1.5550444,47.2186524,343796027
-1.5545669,47.218684,343796028
-1.5550231,47.2186358,343796030
-1.5550233,47.2186423,343796030
-1.5553337,47.218066,343796032
-1.5544481,47.218707,343796033
-1.5544436,47.2186899,343796033
-1.554643,47.2184765,343796035
-1.5548695,47.2187473,343796036
-1.555339,47.2180085,343796038
-1.5548222,47.2183012,343796039
-1.5553527,47.2178611,343796040
-1.5545129,47.2186946,343796041
-1.5543192,47.2187196,343796042
-1.5545642,47.2186742,343796043
-1.5550237,47.2186534,343796044
-1.554316,47.2187065,343796045
-1.554508,47.2186815,343796046
-1.5545834,47.2187025,343796047
-1.5545727,47.2187037,343796047
-1.5543865,47.2187152,343796048
-1.5543818,47.218698,343796048
-1.5548555,47.2186643,343796050
-1.554609,47.2186683,343796051
-1.5545896,47.2186709,343796051
-1.5550978,47.2185934,343796054
-1.5550186,47.2184673,343796055
-1.5550878,47.2184659,343796055
-1.5548295,47.2184719,343796057
-1.5548392,47.2186457,343796057
-1.5546528,47.2186625,343796059
-1.5546315,47.2186653,343796060
-1.555022,47.2186088,343796061
-1.5551144,47.218556,343796064
-1.542341,47.2179755,204917042
-1.5418113,47.2180723,142342326
-1.5428949,47.2178744,276954126
-1.5420186,47.2180344,142340640
-1.543097,47.2178448,45339136
-1.546657,47.2164189,201194570
-1.5463011,47.2164469,186633678
-1.5461487,47.2164575,142314637
-1.5390531,47.2134131,301048213
-1.5394218,47.2135627,127266182
-1.577132760805661,47.207275158347535,28164130
-1.5767904,47.2073975,105532627
-1.578365010813384,47.206663288083135,45895667
-1.578269780005616,47.206730970062821,45758117
-1.578087049782479,47.206860839204339,45783954
-1.578224095459413,47.20676343876282,328403883
-1.552867,47.2163273,28201911
-1.5525431,47.2132256,183356583
-1.5531223,47.2130026,26718799
-1.5535328,47.2128084,309560803
-1.5541416,47.2129467,26718793
-1.5548154,47.2136818,233391210
-1.5547454,47.213607,330355399
-1.5544519,47.2132931,330355392
-1.553788,47.2128163,309560803
-1.5537895,47.2126909,309560803
-1.554085,47.212592,106194686
-1.5537087,47.212076,332223401
-1.5543421,47.2121977,207734341
-1.5528945,47.2124278,208532514
-1.5534748,47.2126402,106194687
-1.5533516,47.2125724,96241797
-1.5535563,47.2126776,309560803
-1.553503300257316,47.212653278645689,51193296
-1.549577238772234,47.208709629658678,112564826
-1.5496275,47.2087654,312392343
-1.5692703,47.2297325,332126847
-1.5292441,47.2084719,25025449
-1.528812,47.2081148,25025474
-1.5295631,47.2082883,25025465
-1.5293246,47.208427,25025465
-1.5284745,47.208931,25025475
-1.529853,47.208173,248657260
-1.5284376,47.2107238,118354592
-1.5294351,47.2096752,201199686
-1.5287672,47.2103909,223403105
-1.5299161,47.2076801,92131777
-1.5289579,47.2093448,118354613
-1.5642872,47.2076335,99940980
-1.5635255,47.2067782,25664412
-1.562146,47.2069131,337629065
-1.5620824,47.2065982,107896077
-1.5551326,47.2120804,183504845
-1.5523284,47.2228294,128942840
-1.5522204,47.2228946,282745470
-1.5650574,47.2064328,115421509
-1.5594584,47.207947,106273981
-1.5592927,47.2071757,337629065
-1.5473111,47.2169339,142343607
-1.5476846,47.2174506,142920493
-1.5488992,47.2070783,312777282
-1.548951234670986,47.207157866430734,312785973
-1.5497788,47.2084233,26717038
-1.5714017,47.2241285,332223407
-1.5716751,47.2240195,332223403
-1.571455,47.2239924,123757107
-1.5705462,47.2215285,26287520
-1.570359,47.2208585,26149001
-1.5707882,47.2222702,26268380
-1.5706926,47.2258647,26092559
-1.5694045,47.2252134,143704291
-1.5658133,47.2244573,187777631
-1.5663137,47.2239597,314394694
-1.5665203,47.2237542,143722435
-1.5730663,47.2284797,48519970
-1.5733925,47.2293587,332126811
-1.5721342,47.2267027,48519969
-1.5712984,47.2261578,48536816
-1.5704947,47.2207743,335039577
-1.5615314,47.2191245,26149008
-1.5612681,47.2190626,160918527
-1.5530919,47.2284966,143307762
-1.5528907,47.2286036,332126859
-1.552289,47.2278668,99332748
-1.5467952,47.2153154,105530027
-1.5467308,47.2153577,26692725
-1.5463921,47.2154983,142312942
-1.546479357861637,47.215466170747348,142312988
-1.546649649327736,47.215395867087764,121552274
-1.5395672,47.2138848,127266183
-1.5387731,47.2155843,221440843
-1.5407898,47.2155305,136058390
-1.5853081,47.2224734,127243779
-1.5851741,47.2223532,160346714
-1.585304778479568,47.222472114250152,332268308
-1.5541573,47.229779,162257601
-1.554344,47.2294467,99339919
-1.5544327,47.2290521,143356689
-1.5545643,47.2292258,99339918
-1.5546991,47.229372,26614549
-1.574515,47.2175981,48580885
-1.5777143,47.2193433,26246008
-1.5752291,47.2179721,30707456
-1.5755136,47.2181181,30707455
-1.5771789,47.21906,143737078
-1.5777073,47.2194416,143737135
-1.5778354,47.2193357,112366795
-1.5778687,47.2194316,143737077
-1.57787091365195,47.219428978570058,332268311
-1.57771199463058,47.219444903628926,332268311
-1.5752371,47.2237008,330951456
-1.5764563,47.2208538,143736394
-1.5771085,47.2284774,143643982
-1.5783665,47.2261352,143643699
-1.5788802,47.2247945,191987457
-1.5769735,47.2242339,127248438
-1.5787359,47.224643,161636192
-1.5788903,47.2246844,332268320
-1.5764034,47.2248851,304804349
-1.5754781,47.2282291,136058389
-1.5759777,47.2257999,143643699
-1.5767544,47.224298,127248438
-1.5755693,47.2276846,48519968
-1.5752983,47.2289989,161635548
-1.5757778,47.2265479,161599715
-1.576893,47.2282085,143643982
-1.5775519,47.226019,143643699
-1.570106,47.2201265,27498437
-1.5697875,47.2191415,143110570
-1.5702758,47.2206634,335039574
-1.556188,47.2293214,143356815
-1.5553859,47.2299073,158055040
-1.5541228,47.2231695,143301572
-1.5535641,47.2236314,332126834
-1.5537738,47.2234577,143301539
-1.5560333,47.2227902,135064502
-1.5552649,47.2222644,135064468
-1.572184,47.2225082,335146222
-1.5430008,47.2176593,26770104
-1.5762464,47.2240389,330951455
-1.576688,47.2241596,127248438
-1.5742101,47.2229659,332223392
-1.5747876,47.2205459,332223454
-1.5682306,47.2201034,46676857
-1.56755,47.2200556,46676854
-1.5669715,47.2185816,143110570
-1.5653676,47.2246587,49331340
-1.5637823,47.2261253,187302339
-1.560321,47.2233882,46614358
-1.5608385,47.2222807,26287509
-1.559227,47.2224629,143220958
-1.5630826,47.2225484,143724149
-1.5601419,47.2222792,26287510
-1.5641097,47.2230759,332126832
-1.5644582,47.2227862,143722435
-1.5651557,47.2221933,120734015
-1.563355,47.2213504,46619351
-1.5645017,47.2218898,143116530
-1.5719038,47.2230287,335146222
-1.5735469,47.2232402,26462281
-1.5700794,47.2216579,48537204
-1.5678897,47.2219088,46611553
-1.56802,47.2216363,48537203
-1.5649915,47.223926,290163642
-1.5657559,47.2234031,143722435
-1.5655579,47.2236059,314979842
-1.5657709,47.2245045,187777631
-1.5655111,47.2247434,42113845
-1.528907,47.2196493,48854809
-1.5734927,47.2227306,195359289
-1.5727777,47.2213403,195359258
-1.5734986,47.2213711,48550914
-1.5634829,47.2192922,46612430
-1.5623961,47.2202091,332126831
-1.5560348,47.2304483,158055043
-1.5531741,47.2285549,143307762
-1.5539508,47.2291008,26465638
-1.5546143,47.2294051,158055040
-1.5540628,47.2290558,143307759
-1.554504434993051,47.229335515508744,99339919
-1.554174111539054,47.229126300671972,143380327
-1.5545056,47.2294578,26465639
-1.554412585109423,47.229399169219128,99339919
-1.554047913888786,47.229163547357096,143380327
