X,Y,id
-1.5571918,47.209484,312392936
-1.557197,47.209454,312392936
-1.5397497,47.222504,312629425
-1.539721,47.222473,312629425
-1.5488992,47.207077,312777282
-1.5488735,47.207043,312777282
-1.5488039,47.20694,312777282
-1.5487221,47.20684,312777282
-1.5487064,47.20685,312779487
-1.5480318,47.20608,312779487
-1.5479424,47.205997,312779487
-1.5478648,47.205914,312779487
-1.547812,47.20586,312779487
-1.5485805,47.20717,312779490
-1.5494232,47.208515,312779490
-1.5491285,47.20691,312779498
-1.5488997,47.206924,312779498
-1.5488039,47.20694,312779498
-1.5485345,47.20691,312779504
-1.548497,47.20692,312779504
-1.548469,47.20683,312779505
-1.5485345,47.20691,312779505
-1.5485737,47.206894,312779506
-1.5485122,47.20682,312779506
-1.5486823,47.206856,312779507
-1.5486206,47.206787,312779507
-1.5485737,47.206894,312779508
-1.5485345,47.20691,312779508
-1.5485122,47.20682,312779509
-1.548469,47.20683,312779509
-1.548433,47.206837,312779509
-1.5483642,47.20686,312779509
-1.5486823,47.206856,312779510
-1.5486517,47.206867,312779510
-1.5486141,47.20688,312779510
-1.5485737,47.206894,312779510
-1.5486206,47.206787,312779511
-1.5485903,47.2068,312779511
-1.5485706,47.206802,312779511
-1.5485516,47.20681,312779511
-1.5485122,47.20682,312779511
-1.5488735,47.207043,312779761
-1.5488167,47.20706,312779761
-1.5487804,47.207077,312779761
-1.5486261,47.207123,312779761
-1.5485559,47.207134,312779761
-1.5452406,47.208164,312785971
-1.5451792,47.208183,312785971
-1.5450317,47.20822,312785971
-1.544987,47.208233,312785971
-1.5449317,47.208256,312785971
-1.5448627,47.20828,312785971
-1.5448081,47.208294,312785971
-1.5447406,47.20831,312785971
-1.5446717,47.208332,312785971
-1.5445879,47.20836,312785971
-1.5444789,47.208397,312785971
-1.5443581,47.20843,312785971
-1.5440853,47.208496,312785971
-1.5484734,47.207294,312785973
-1.5487791,47.207207,312785973
-1.5490671,47.207127,312785973
-1.549224,47.2071,312785973
-1.5493455,47.20709,312785973
-1.5495543,47.207073,312785973
-1.5496742,47.207066,312785973
-1.5499347,47.207077,312785973
-1.5501449,47.20707,312785973
-1.5501709,47.20702,312785973
-1.5501763,47.20694,312785973
-1.5504208,47.206936,312785973
-1.5506159,47.206936,312785973
-1.5506175,47.20689,312785973
-1.550619,47.20685,312785973
-1.5465198,47.207756,312785974
-1.5465758,47.207844,312785974
-1.5453099,47.208126,312785975
-1.5452406,47.208164,312785975
-1.5440853,47.208496,312785976
-1.543952,47.208557,312785976
-1.5476286,47.207504,312785977
-1.5475748,47.20742,312785977
-1.5469122,47.207726,312785978
-1.5468582,47.20765,312785978
-1.5453099,47.208126,312785979
-1.5457894,47.207985,312785979
-1.5465198,47.207756,312785979
-1.5452585,47.20806,312785980
-1.5452899,47.208103,312785980
-1.5453099,47.208126,312785980
-1.5431821,47.208866,312785981
-1.5430866,47.2089,312785981
-1.5422198,47.209175,312785981
-1.5417126,47.20934,312785981
-1.5417314,47.209366,312785981
-1.5413865,47.209473,312785981
-1.5413733,47.209454,312785981
-1.5411463,47.209526,312785981
-1.540281,47.209797,312785981
-1.5396678,47.20999,312785981
-1.539298,47.21009,312785981
-1.5387154,47.210243,312785981
-1.5384558,47.210304,312785981
-1.5381815,47.21036,312785981
-1.5373261,47.21054,312785981
-1.536929,47.21062,312785981
-1.536074,47.21075,312785981
-1.5357349,47.21079,312785981
-1.5357395,47.210808,312785981
-1.5353245,47.210857,312785981
-1.5353094,47.210827,312785981
-1.5349022,47.210873,312785981
-1.534732,47.21089,312785981
-1.5345044,47.21092,312785981
-1.5343877,47.21093,312785981
-1.5343096,47.21094,312785981
-1.53418,47.210957,312785981
-1.5340782,47.210968,312785981
-1.5337399,47.21101,312785981
-1.5337358,47.21099,312785981
-1.5336326,47.211,312785981
-1.5336388,47.21102,312785981
-1.5332015,47.211067,312785981
-1.5312326,47.2113,312785981
-1.5308654,47.21134,312785981
-1.5296623,47.21148,312785981
-1.5294079,47.211514,312785981
-1.52912,47.21154,312785981
-1.5477449,47.207363,312785982
-1.5475748,47.20742,312785982
-1.5468582,47.20765,312785982
-1.5466338,47.20772,312785982
-1.5465198,47.207756,312785982
-1.543952,47.208557,312785983
-1.5439061,47.208588,312785983
-1.5435376,47.208725,312785983
-1.5433064,47.20881,312785983
-1.543315,47.208824,312785983
-1.5431821,47.208866,312785983
-1.5465758,47.207844,312785984
-1.5466775,47.20781,312785984
-1.5469122,47.207726,312785984
-1.5476286,47.207504,312785984
-1.5481514,47.20736,312785984
-1.5484734,47.207294,312785984
-1.554901,47.206512,312792282
-1.5547911,47.206524,312792282
-1.5547491,47.206528,312792282
-1.553912,47.20661,312792282
-1.5533892,47.20667,312792282
-1.554901,47.206512,312792288
-1.5549223,47.206615,312792288
-1.5549259,47.20663,312792288
-1.5549347,47.206673,312792288
-1.555072,47.207325,312792288
-1.5550829,47.207394,312792288
-1.5530534,47.206055,312800658
-1.5530812,47.20612,312800658
-1.5531285,47.206135,312800658
-1.5532733,47.20613,312800658
-1.5533892,47.20667,312800840
-1.5533025,47.206676,312800840
-1.5523823,47.206776,312800840
-1.5521123,47.206802,312800840
-1.5519575,47.206814,312800840
-1.5533892,47.20667,312800841
-1.553395,47.2067,312800841
-1.5534118,47.206783,312800841
-1.553472,47.20709,312800841
-1.553476,47.207108,312800841
-1.5534847,47.207153,312800841
-1.5613006,47.209766,313206553
-1.561278,47.209793,313206553
-1.5612587,47.20982,313206553
-1.5612388,47.20988,313206553
-1.5612575,47.209927,313206553
-1.5612837,47.209965,313206553
-1.5633613,47.21001,313206554
-1.5631065,47.21005,313206554
-1.5628302,47.210068,313206554
-1.5625727,47.210064,313206554
-1.5623689,47.21003,313206554
-1.5618674,47.209908,313206554
-1.5617148,47.209877,313206554
-1.5939583,47.210308,313389502
-1.5939742,47.21038,313389502
-1.5940306,47.210552,313389502
-1.5940965,47.210747,313389502
-1.594101,47.21076,313389502
-1.5941457,47.210888,313389502
-1.5670905,47.22434,314394694
-1.5665904,47.224094,314394694
-1.5663137,47.22396,314394694
-1.5670905,47.22434,314960005
-1.567334,47.224453,314960005
-1.567669,47.22461,314960005
-1.5678729,47.224705,314960005
-1.567669,47.22461,314960006
-1.5671319,47.225147,314960006
-1.5670495,47.225166,314960006
-1.5663137,47.22396,314979842
-1.5660638,47.223843,314979842
-1.565558,47.223606,314979842
-1.5491828,47.210613,314980883
-1.5490166,47.210644,314980883
-1.5492465,47.2106,314980884
-1.5491828,47.210613,314980884
-1.5490166,47.210644,314980885
-1.5487045,47.2107,314980885
-1.5482707,47.21078,314980885
-1.5499729,47.212063,314980886
-1.5498693,47.211876,314980886
-1.5497953,47.211857,314980886
-1.5495524,47.211964,314980886
-1.5497237,47.212154,314980886
-1.5497271,47.21215,314980886
-1.5497872,47.21213,314980886
-1.5498108,47.21212,314980886
-1.5498301,47.212116,314980886
-1.5499729,47.212063,314980886
-1.565558,47.223606,314988676
-1.5651546,47.22343,314988676
-1.5651921,47.2233,314988676
-1.5652858,47.223183,314988676
-1.5439992,47.21987,315269455
-1.5441186,47.220093,315269455
-1.5440307,47.22019,315269455
-1.567836,47.224747,315441173
-1.5681982,47.224903,315441173
-1.5685453,47.225037,315441173
-1.5446552,47.219994,315833869
-1.5446697,47.219975,315833869
-1.5446863,47.21996,315833869
-1.5447005,47.21995,315833869
-1.544721,47.21994,315833869
-1.5447462,47.21993,315833869
-1.5448115,47.219906,315833869
-1.5624939,47.213375,316162332
-1.5624818,47.21399,316162332
-1.5594105,47.212326,316162345
-1.5596462,47.212376,316162345
-1.5597961,47.2124,316162345
-1.5598404,47.21231,316162345
-1.5598699,47.212273,316162345
-1.5534528,47.214546,316162723
-1.5534405,47.214516,316162723
-1.5528939,47.21467,316162724
-1.5528828,47.21464,316162724
-1.5527921,47.214527,316162724
-1.5527803,47.214504,316162724
-1.5527664,47.214474,316162724
-1.5527503,47.21444,316162724
-1.5434629,47.223694,317454261
-1.543434,47.22371,317454261
-1.5433933,47.223717,317454261
-1.5428925,47.224045,317454261
-1.5422828,47.224457,317454261
-1.5437787,47.223328,317454262
-1.543629,47.22345,317454262
-1.5435939,47.223495,317454262
-1.5434865,47.223614,317454262
-1.5434726,47.22364,317454262
-1.543473,47.223667,317454262
-1.5434629,47.223694,317454262
-1.5441772,47.222485,317454263
-1.5439543,47.22302,317454263
-1.5439074,47.223118,317454263
-1.5438442,47.223248,317454263
-1.5438122,47.223297,317454263
-1.5437787,47.223328,317454263
-1.5409852,47.22515,317454264
-1.5412582,47.224983,317454264
-1.5413187,47.22495,317454264
-1.5413802,47.224915,317454264
-1.5416017,47.2248,317454264
-1.5420427,47.22459,317454264
-1.5421755,47.22453,317454264
-1.5422282,47.224495,317454264
-1.5422828,47.224457,317454264
-1.5425775,47.224583,317454265
-1.5428883,47.2247,317454265
-1.5438079,47.225025,317454265
-1.5442111,47.225105,317454265
-1.5502437,47.221756,317455884
-1.5501142,47.22181,317455884
-1.5498616,47.22189,317455884
-1.5498616,47.22189,317455885
-1.5494508,47.222008,317455885
-1.5490276,47.22215,317455885
-1.5489573,47.22217,317455885
-1.556028,47.219746,317458566
-1.5561514,47.219654,317458566
-1.5567616,47.219204,317458566
-1.5561514,47.219654,318235191
-1.5561651,47.21946,318235191
-1.5561738,47.21943,318235191
-1.5375218,47.22221,320175623
-1.5374732,47.222233,320175623
-1.5374612,47.222218,320175623
-1.556382,47.21706,320655902
-1.5563623,47.217033,320655902
-1.5563313,47.217,320655902
-1.5563278,47.21697,320655902
-1.5563473,47.2166,320655902
-1.5628614,47.221752,320680058
-1.5628992,47.221737,320680058
-1.5629685,47.2217,320680058
-1.5630014,47.22168,320680058
-1.5630393,47.221657,320680058
-1.5630646,47.221634,320680058
-1.5630715,47.221626,320680058
-1.5630791,47.221615,320680058
-1.5630918,47.2216,320680058
-1.5633236,47.221386,320680058
-1.5633378,47.22137,320680058
-1.563355,47.22135,320680058
-1.5633622,47.221336,320680058
-1.5633669,47.22132,320680058
-1.5633686,47.2213,320680058
-1.5633633,47.22128,320680058
-1.5633552,47.221256,320680058
-1.5632364,47.221073,320680058
-1.5631491,47.220955,320680058
-1.563056,47.220905,320680058
-1.5615826,47.21938,320958652
-1.5615896,47.219345,320958652
-1.5617266,47.219234,320958652
-1.5617408,47.219215,320958652
-1.56174,47.219196,320958652
-1.5591735,47.219124,321113492
-1.5592127,47.21907,321113492
-1.5619433,47.213047,323277510
-1.5619856,47.213062,323277510
-1.5620359,47.213074,323277510
-1.5620828,47.21308,323277510
-1.5621344,47.213085,323277510
-1.5621693,47.213085,323277510
-1.5622046,47.21308,323277510
-1.5622553,47.213078,323277510
-1.562286,47.213078,323277510
-1.562426,47.21306,323277510
-1.5624301,47.21306,323277510
-1.5554831,47.213985,324450147
-1.5554373,47.214005,324450147
-1.5554007,47.21402,324450147
-1.555363,47.214035,324450147
-1.5553252,47.214054,324450147
-1.5552775,47.21409,324450147
-1.5552716,47.214096,324450147
-1.555258,47.214104,324450147
-1.5560491,47.21504,324452599
-1.5560812,47.2151,324452599
-1.5561243,47.2152,324452599
-1.5561585,47.21527,324452599
-1.5562656,47.21549,324452599
-1.5563676,47.215748,324452599
-1.5564321,47.21595,324452599
-1.556446,47.215992,324452599
-1.5564518,47.216007,324452599
-1.5564594,47.21609,324452599
-1.5560491,47.21504,324452600
-1.5559266,47.215084,324452600
-1.5558738,47.215103,324452600
-1.555331,47.215305,324452600
-1.5550336,47.215416,324452600
-1.5549825,47.215435,324452600
-1.5548879,47.215473,324452600
-1.5560491,47.21504,324452601
-1.5560952,47.215023,324452601
-1.5561371,47.215008,324452601
-1.5562268,47.214973,324452601
-1.556266,47.214962,324452601
-1.5563563,47.214928,324452601
-1.5564233,47.214905,324452601
-1.5565232,47.214867,324452601
-1.5572267,47.214615,324452601
-1.5575517,47.214497,324452601
-1.5576091,47.214474,324452601
-1.5660638,47.223843,324473023
-1.5655694,47.224308,324473023
-1.558205,47.217804,324514615
-1.5581822,47.21781,324514615
-1.55773,47.217747,324514615
-1.5576904,47.21773,324514615
-1.5576345,47.217686,324514615
-1.5575575,47.21763,324514615
-1.5575156,47.217594,324514615
-1.5848355,47.2233,328437328
-1.5849884,47.223026,328437328
-1.5521839,47.213326,329113945
-1.5521203,47.21327,329113945
-1.5520573,47.213276,329113945
-1.5511035,47.213654,329113945
-1.5509933,47.213703,329113945
-1.5501091,47.21409,329113945
-1.5499526,47.214165,329113945
-1.5498527,47.214214,329113945
-1.5497111,47.214275,329113945
-1.5494142,47.214397,329113945
-1.5487729,47.21469,329113945
-1.5481858,47.214985,329113945
-1.5479225,47.21512,329113945
-1.5478045,47.21518,329113945
-1.5475482,47.215282,329113945
-1.5475785,47.21532,329113945
-1.5530125,47.214993,329114692
-1.5531518,47.214844,329114692
-1.553194,47.214787,329114692
-1.5533482,47.21464,329114692
-1.5534528,47.214546,329114692
-1.5536141,47.214874,329114693
-1.5533482,47.21482,329114693
-1.553194,47.214787,329114693
-1.553158,47.214775,329114693
-1.5530618,47.214752,329114693
-1.5529746,47.214718,329114693
-1.5529596,47.21471,329114693
-1.5528939,47.21467,329114693
-1.5528651,47.214764,329114783
-1.5529143,47.214752,329114783
-1.5529746,47.214718,329114783
-1.5511205,47.214718,329117641
-1.5511554,47.21478,329117641
-1.5511678,47.2148,329117641
-1.5512832,47.21498,329117642
-1.5512455,47.21492,329117642
-1.5511969,47.214848,329117642
-1.5511788,47.214817,329117642
-1.5511678,47.2148,329117642
-1.5503844,47.21498,329117643
-1.5507791,47.214886,329117643
-1.5510952,47.214794,329117643
-1.5511554,47.21478,329117643
-1.5513833,47.214703,329117643
-1.5503844,47.21498,329123211
-1.5500643,47.214508,329123211
-1.5500435,47.214478,329123211
-1.5497111,47.214275,329123213
-1.5497923,47.21437,329123213
-1.5500833,47.214287,329123214
-1.5499526,47.214165,329123214
-1.5477235,47.216133,329123215
-1.5472382,47.216343,329123215
-1.5470613,47.216446,329123215
-1.5470364,47.21646,329123215
-1.5470163,47.21647,329123215
-1.5500833,47.214287,329123216
-1.5500327,47.214264,329123216
-1.549978,47.214256,329123216
-1.5499184,47.21426,329123216
-1.5498646,47.21428,329123216
-1.5498365,47.214294,329123216
-1.5498056,47.21433,329123216
-1.5497923,47.21437,329123216
-1.5498036,47.21441,329123216
-1.5498326,47.214447,329123216
-1.5498713,47.21447,329123216
-1.5499262,47.214485,329123216
-1.549986,47.21449,329123216
-1.5500435,47.214478,329123216
-1.5500721,47.214466,329123216
-1.5501125,47.214436,329123216
-1.5501354,47.214397,329123216
-1.5501379,47.214355,329123216
-1.5501198,47.214317,329123216
-1.5500833,47.214287,329123216
-1.5456184,47.21648,329129918
-1.5454743,47.21663,329129918
-1.5452605,47.216812,329129918
-1.5450267,47.216957,329129918
-1.5447814,47.21707,329129918
-1.5441358,47.21732,329129918
-1.544027,47.217358,329129918
-1.5436814,47.217464,329129918
-1.5433282,47.217552,329129918
-1.543245,47.217567,329129918
-1.543182,47.217537,329129918
-1.5431572,47.217464,329129918
-1.5461893,47.215916,329129919
-1.5460304,47.216072,329129919
-1.5460074,47.216614,329129920
-1.546028,47.216568,329129920
-1.5460354,47.21653,329129920
-1.5460304,47.216072,329129921
-1.5459667,47.216145,329129921
-1.5459651,47.216175,329129921
-1.5459942,47.21625,329129921
-1.5459667,47.216145,329129922
-1.5458024,47.21626,329129922
-1.5457304,47.21634,329129922
-1.5457437,47.216396,329129922
-1.5457304,47.21634,329129923
-1.5456183,47.216442,329129923
-1.5456184,47.21648,329129923
-1.5456184,47.216515,329129923
-1.5475482,47.215282,329129924
-1.5474637,47.21532,329129924
-1.5474383,47.215332,329129924
-1.5471561,47.215427,329129924
-1.546916,47.215527,329129924
-1.54673,47.215622,329129924
-1.5464107,47.215775,329129924
-1.546267,47.21585,329129924
-1.5461893,47.215916,329129924
-1.5818222,47.210255,329195289
-1.5819494,47.21019,329195289
-1.5819494,47.21019,329195290
-1.5820189,47.210155,329195290
-1.5262748,47.227425,329318706
-1.526879,47.227802,329318706
-1.5273856,47.227417,329318706
-1.5275863,47.22726,329318706
-1.527654,47.227173,329318706
-1.5276471,47.227097,329318706
-1.5275863,47.227043,329318706
-1.527472,47.227013,329318706
-1.527332,47.22701,329318706
-1.5272151,47.227047,329318706
-1.5268714,47.227295,329318706
-1.5262718,47.227776,329318706
-1.526127,47.2279,329318706
-1.5260943,47.22796,329318706
-1.526113,47.228016,329318706
-1.5261691,47.22807,329318706
-1.5262601,47.228096,329318706
-1.5263839,47.228107,329318706
-1.526482,47.22809,329318706
-1.526879,47.227802,329318706
-1.5552536,47.210934,329565120
-1.5551106,47.210915,329565120
-1.5550056,47.21103,329565120
-1.5549669,47.21118,329565121
-1.5547913,47.211876,329565121
-1.5806444,47.227974,330246018
-1.5808007,47.228134,330246018
-1.580947,47.228508,330246020
-1.5812191,47.228565,330246020
-1.5812007,47.22861,330246020
-1.581055,47.22899,330246020
-1.5808973,47.229397,330246020
-1.5805378,47.22935,330246020
-1.5804949,47.229446,330246020
-1.581055,47.22899,330246021
-1.5812674,47.229027,330246021
-1.5812007,47.22861,330246022
-1.5815142,47.228657,330246022
-1.5820239,47.228767,330246022
-1.5827104,47.228893,330246022
-1.5831074,47.228985,330246022
-1.5827533,47.229713,330246022
-1.5516427,47.215374,330346645
-1.5515244,47.215405,330346645
-1.5514065,47.215435,330346645
-1.5513823,47.215443,330346645
-1.5513388,47.215454,330346645
-1.5547072,47.21368,330349970
-1.554685,47.213688,330349970
-1.5544516,47.213787,330349970
-1.5539656,47.21397,330349970
-1.5538971,47.213997,330349970
-1.5538971,47.213997,330349971
-1.5540344,47.214157,330349971
-1.5528042,47.213585,330349972
-1.5526973,47.213486,330349972
-1.5548154,47.21368,330355384
-1.5547287,47.213673,330355384
-1.5547072,47.21368,330355384
-1.5568539,47.211834,330355389
-1.5568316,47.21185,330355389
-1.555672,47.212315,330355389
-1.5556341,47.212334,330355389
-1.5555961,47.21235,330355389
-1.5545003,47.212795,330355389
-1.554451,47.212814,330355389
-1.554452,47.213295,330355392
-1.5543926,47.213318,330355392
-1.5571946,47.212185,330355393
-1.5572605,47.21216,330355393
-1.554452,47.213295,330355394
-1.5546397,47.21322,330355394
-1.554684,47.2132,330355394
-1.5547211,47.213184,330355394
-1.5547564,47.21317,330355394
-1.5562506,47.21303,330355395
-1.5562268,47.213005,330355395
-1.5559789,47.212723,330355395
-1.5559485,47.21269,330355395
-1.5559181,47.212658,330355395
-1.5556691,47.212376,330355395
-1.5556341,47.212334,330355395
-1.5550689,47.213512,330355396
-1.5550349,47.213474,330355396
-1.5547564,47.21317,330355396
-1.5544848,47.212856,330355396
-1.554451,47.212814,330355396
-1.5574723,47.21251,330355397
-1.5574636,47.212494,330355397
-1.5572311,47.212227,330355397
-1.5571946,47.212185,330355397
-1.5571582,47.212143,330355397
-1.5569102,47.211872,330355397
-1.5568539,47.211834,330355397
-1.5547072,47.21368,330355398
-1.5546768,47.21364,330355398
-1.5544286,47.21336,330355398
-1.5543926,47.213318,330355398
-1.5543524,47.213272,330355398
-1.5541128,47.212997,330355398
-1.5540891,47.21297,330355398
-1.5546768,47.21364,330355399
-1.5547454,47.213608,330355399
-1.5547981,47.213585,330355399
-1.5548224,47.213566,330355399
-1.5548514,47.213554,330355399
-1.5548788,47.21355,330355399
-1.5549202,47.21355,330355399
-1.5549679,47.21355,330355399
-1.5549859,47.213543,330355399
-1.555021,47.21353,330355399
-1.5550689,47.213512,330355399
-1.5562114,47.213047,330355399
-1.5562506,47.21303,330355399
-1.5562896,47.213017,330355399
-1.5573314,47.21259,330355399
-1.5573782,47.21257,330355399
-1.5574723,47.21251,330355399
-1.5547913,47.211876,330700932
-1.5547831,47.21189,330700932
-1.5547723,47.211903,330700932
-1.5547507,47.21191,330700932
-1.5547321,47.21192,330700932
-1.554705,47.211956,330700932
-1.554686,47.211994,330700932
-1.5546533,47.212147,330700932
-1.5762464,47.224037,330951455
-1.5759032,47.22394,330951455
-1.5759032,47.22394,330951456
-1.5758322,47.223923,330951456
-1.5756406,47.22385,330951456
-1.5755886,47.22383,330951456
-1.575537,47.223812,330951456
-1.5752372,47.2237,330951456
-1.5745863,47.22347,330951456
-1.5390872,47.206623,331033397
-1.5391339,47.206684,331033397
-1.567334,47.224453,331046946
-1.5668243,47.224957,331046946
-1.5668243,47.224957,331046949
-1.5667852,47.225,331046949
-1.5297241,47.206444,331057990
-1.5297388,47.2063,331057990
-1.5298829,47.206463,331057991
-1.5298018,47.206448,331057991
-1.5297241,47.206444,331057991
-1.5293583,47.206432,331057991
-1.5290844,47.20572,331057995
-1.5291473,47.2058,331057995
-1.5291368,47.20594,331057995
-1.5290489,47.206013,331057995
-1.529033,47.2061,331057995
-1.5290393,47.206177,331057995
-1.5290633,47.20624,331057995
-1.5290858,47.206276,331057995
-1.5544273,47.220173,331267615
-1.5544506,47.220196,331267615
-1.5564867,47.21634,331267622
-1.5565234,47.216377,331267622
-1.5566005,47.216457,331267622
-1.5566624,47.216534,331267622
-1.55672,47.216663,331267622
-1.5568337,47.216995,331267622
-1.5568657,47.217087,331267622
-1.5569158,47.21726,331267622
-1.5569644,47.217403,331267622
-1.5570005,47.217464,331267622
-1.5570118,47.217487,331267622
-1.5570217,47.21752,331267622
-1.5570433,47.21782,331267624
-1.5570694,47.217842,331267624
-1.5570943,47.217896,331267624
-1.5570995,47.21793,331267624
-1.55711,47.218002,331267624
-1.5571223,47.218132,331267624
-1.5571191,47.218227,331267624
-1.5571039,47.218334,331267624
-1.5570729,47.21844,331267624
-1.5570405,47.218533,331267624
-1.5569929,47.218636,331267624
-1.5569408,47.21871,331267624
-1.5568812,47.218784,331267624
-1.5568364,47.218834,331267624
-1.556773,47.218903,331267624
-1.556736,47.21895,331267624
-1.5566972,47.218983,331267624
-1.55665,47.219,331267624
-1.5569905,47.217754,331267625
-1.5569931,47.217777,331267625
-1.5570035,47.217793,331267625
-1.5570207,47.217808,331267625
-1.5570433,47.21782,331267625
-1.5570661,47.217827,331267625
-1.5570903,47.217827,331267625
-1.5571088,47.217827,331267625
-1.5571145,47.217827,331267625
-1.5571465,47.217815,331267625
-1.5571712,47.217796,331267625
-1.5571854,47.217777,331267625
-1.557188,47.217762,331267625
-1.5571862,47.217747,331267625
-1.55718,47.217735,331267625
-1.557166,47.217716,331267625
-1.5571461,47.217705,331267625
-1.557122,47.217697,331267625
-1.5570954,47.217693,331267625
-1.5570883,47.217693,331267625
-1.5570635,47.217697,331267625
-1.5570344,47.217705,331267625
-1.557011,47.21772,331267625
-1.5569966,47.217735,331267625
-1.5569905,47.217754,331267625
-1.5571743,47.217587,331267626
-1.55719,47.217575,331267626
-1.5572017,47.217564,331267626
-1.557209,47.21755,331267626
-1.5572115,47.217533,331267626
-1.5572091,47.21752,331267626
-1.5572007,47.217503,331267626
-1.5571868,47.21749,331267626
-1.5571684,47.21748,331267626
-1.5571465,47.217472,331267626
-1.5571228,47.21747,331267626
-1.5570956,47.217472,331267626
-1.5570701,47.217476,331267626
-1.5570652,47.21748,331267626
-1.5570482,47.217487,331267626
-1.5570314,47.217503,331267626
-1.5570217,47.21752,331267626
-1.5570195,47.217537,331267626
-1.5570223,47.217552,331267626
-1.5570302,47.217564,331267626
-1.5570438,47.21758,331267626
-1.5570619,47.21759,331267626
-1.5570832,47.217594,331267626
-1.5571011,47.217598,331267626
-1.5571069,47.217598,331267626
-1.5571307,47.217598,331267626
-1.5571537,47.217594,331267626
-1.5571743,47.217587,331267626
-1.5565596,47.216347,331267627
-1.5565826,47.21634,331267627
-1.556602,47.216328,331267627
-1.5566165,47.216316,331267627
-1.5566252,47.2163,331267627
-1.5566275,47.216286,331267627
-1.5566252,47.21627,331267627
-1.5566174,47.216255,331267627
-1.5566046,47.216244,331267627
-1.5565875,47.216232,331267627
-1.5565672,47.216225,331267627
-1.5565449,47.21622,331267627
-1.5565218,47.21622,331267627
-1.5564995,47.216225,331267627
-1.5564792,47.216232,331267627
-1.556462,47.216244,331267627
-1.5564492,47.216255,331267627
-1.5564415,47.21627,331267627
-1.556439,47.216286,331267627
-1.5564429,47.216305,331267627
-1.5564525,47.216316,331267627
-1.5564674,47.21633,331267627
-1.5564867,47.21634,331267627
-1.5565099,47.216347,331267627
-1.5565348,47.21635,331267627
-1.5565596,47.216347,331267627
-1.5570302,47.217564,331267628
-1.5570419,47.217617,331267628
-1.5570368,47.21768,331267628
-1.557011,47.21772,331267628
-1.55718,47.217735,331267629
-1.557164,47.217678,331267629
-1.557166,47.21761,331267629
-1.5571743,47.217587,331267629
-1.5566275,47.216286,331267630
-1.5566438,47.216232,331267630
-1.5566534,47.21618,331267630
-1.5566448,47.21611,331267630
-1.5571228,47.21747,331267631
-1.5570822,47.217438,331267631
-1.5570512,47.21739,331267631
-1.5569363,47.217075,331267631
-1.5567864,47.21665,331267631
-1.5567291,47.21652,331267631
-1.5566907,47.21644,331267631
-1.5566399,47.21633,331267631
-1.5566252,47.2163,331267631
-1.5625392,47.217175,331267639
-1.5628281,47.217438,331267639
-1.5627538,47.217064,331267641
-1.5626191,47.217133,331267641
-1.5626191,47.217133,331267643
-1.5625392,47.217175,331267643
-1.5572091,47.21752,331267656
-1.5572267,47.217518,331267656
-1.5572534,47.21752,331267656
-1.5572928,47.21753,331267656
-1.5573468,47.21754,331267656
-1.5574361,47.217575,331267656
-1.5575156,47.217594,331267656
-1.5575528,47.2176,331267656
-1.5575907,47.2176,331267656
-1.5576221,47.217598,331267656
-1.5576539,47.217587,331267656
-1.5578932,47.217426,331267656
-1.5581609,47.217228,331267656
-1.5581819,47.217213,331267656
-1.5569931,47.217777,331267658
-1.5569508,47.217777,331267658
-1.5568656,47.21778,331267658
-1.5567535,47.217777,331267658
-1.5563786,47.21777,331267658
-1.5563141,47.21777,331267658
-1.5562506,47.217766,331267658
-1.5555787,47.217747,331267658
-1.5554999,47.217747,331267658
-1.5572543,47.217857,331267664
-1.5572569,47.21789,331267664
-1.5571839,47.21789,331267664
-1.5570943,47.217896,331267664
-1.5570381,47.2179,331267664
-1.5568734,47.217842,331267664
-1.5568998,47.21741,331400942
-1.5567956,47.217426,331400942
-1.5304549,47.2062,331509491
-1.5305854,47.20621,331509491
-1.5306773,47.206287,331509491
-1.5568662,47.217743,331561328
-1.5569499,47.21761,331561328
-1.5568998,47.21741,331561328
-1.5569644,47.217403,331561328
-1.5570046,47.217396,331561328
-1.5570512,47.21739,331561328
-1.5573541,47.217335,331561328
-1.5583287,47.230366,331685506
-1.5584733,47.23032,331685506
-1.5584733,47.23032,331685509
-1.5585722,47.23029,331685509
-1.5593389,47.230076,331685509
-1.5600197,47.229877,331685509
-1.5600913,47.22986,331685509
-1.5421262,47.210102,331815427
-1.54201,47.20996,331815427
-1.541118,47.20887,331815427
-1.5659766,47.20837,331815433
-1.5653864,47.20773,331815433
-1.5653036,47.207638,331815433
-1.5652204,47.20755,331815433
-1.5330987,47.21623,332001107
-1.5331604,47.216156,332001107
-1.5332431,47.216064,332001107
-1.5333883,47.215878,332001107
-1.5335333,47.21566,332001107
-1.533675,47.215446,332001107
-1.5338129,47.21522,332001107
-1.5339262,47.21506,332001107
-1.5340288,47.21482,332001107
-1.5341527,47.21456,332001107
-1.5342274,47.214336,332001107
-1.5343297,47.214058,332001107
-1.5343721,47.213722,332001107
-1.5343868,47.213497,332001107
-1.5343899,47.21345,332001107
-1.5343932,47.213192,332001107
-1.534732,47.21089,332002033
-1.5345951,47.210857,332002033
-1.5345103,47.2108,332002033
-1.5343934,47.210716,332002033
-1.534342,47.210625,332002033
-1.5343395,47.21054,332002033
-1.5337358,47.21099,332002034
-1.5338306,47.210968,332002034
-1.5339156,47.2109,332002034
